nt, t, solve_time
1931, 19.31000, 18.43473
1932, 19.32000, 18.64440
1933, 19.33000, 18.59737
1934, 19.34000, 17.35738
1935, 19.35000, 21.15487
1936, 19.36000, 20.10370
1937, 19.37000, 22.33166
1938, 19.38000, 23.20690
1939, 19.39000, 15.53284
1940, 19.40000, 18.00618
1941, 19.41000, 16.95157
1942, 19.42000, 14.72940
1943, 19.43000, 12.72477
1944, 19.44000, 17.92861
1945, 19.45000, 19.48800
1946, 19.46000, 18.10759
1947, 19.47000, 15.83899
1948, 19.48000, 16.13633
1949, 19.49000, 17.13062
1950, 19.50000, 15.61160
1951, 19.51000, 18.15289
1952, 19.52000, 22.40516
1953, 19.53000, 21.24907
1954, 19.54000, 18.26502
1955, 19.55000, 17.86570
1956, 19.56000, 15.11894
1957, 19.57000, 12.80363
1958, 19.58000, 15.63631
1959, 19.59000, 15.19764
1960, 19.60000, 19.46521
1961, 19.61000, 15.34054
1962, 19.62000, 16.62590
1963, 19.63000, 16.66155
1964, 19.64000, 14.50462
1965, 19.65000, 17.41525
1966, 19.66000, 20.25127
1967, 19.67000, 24.04837
1968, 19.68000, 20.43279
1969, 19.69000, 21.02712
1970, 19.70000, 18.80684
1971, 19.71000, 17.47956
1972, 19.72000, 15.61815
1973, 19.73000, 17.90971
1974, 19.74000, 14.72134
1975, 19.75000, 15.76426
1976, 19.76000, 16.32907
1977, 19.77000, 17.19642
1978, 19.78000, 18.59883
1979, 19.79000, 14.55745
1980, 19.80000, 15.60919
1981, 19.81000, 21.38869
1982, 19.82000, 22.59005
1983, 19.83000, 19.41786
1984, 19.84000, 20.43544
1985, 19.85000, 20.75048
1986, 19.86000, 17.02063
1987, 19.87000, 18.49161
1988, 19.88000, 18.59903
1989, 19.89000, 13.27020
1990, 19.90000, 13.27746
1991, 19.91000, 13.07706
1992, 19.92000, 14.51415
1993, 19.93000, 18.98660
1994, 19.94000, 17.23499
1995, 19.95000, 13.42682
1996, 19.96000, 15.33513
1997, 19.97000, 14.87551
1998, 19.98000, 16.40394
1999, 19.99000, 20.12922
2000, 20.00000, 16.18074
2001, 20.01000, 16.13695
